714.1976260823881;7231.867889821946;895.6695013572922;26079.999999895193;-2012867279.4018657;-2094730302.7267714;26079.99999989573;2012887176.2018619;2094730389.7267716;160800.0;122284.0;87.0;
713.9053461772518;7240.963238009899;896.7888776883538;26099.999999894888;-2014411481.3807147;-2096337307.1784444;26099.99999989543;2014431393.380711;2096337394.1784446;161000.0;122436.0;87.0;
713.6130840760881;7250.058598993281;897.908253929467;26119.999999894582;-2015955683.3595636;-2097944311.6301174;26119.999999895124;2015975610.5595603;2097944398.6301177;161200.0;122588.0;87.0;
713.3208397346484;7259.153972740175;899.0276300808438;26139.999999894277;-2017499885.3384125;-2099551316.0817904;26139.99999989482;2017519827.7384095;2099551403.0817907;161400.0;122740.0;87.0;
713.0286131088494;7268.249359218786;900.1470061426947;26159.99999989397;-2019044087.3172615;-2101158320.5334635;26159.999999894513;2019064044.9172587;2101158407.5334637;161600.0;122892.0;87.0;
712.7364041547713;7277.344758397434;901.2663821152302;26179.999999893666;-2020588289.2961104;-2102765324.9851365;26179.999999894208;2020608262.096108;2102765411.9851367;161800.0;123044.0;87.0;
712.4442128286576;7286.440170244561;902.3857579986595;26199.99999989336;-2022132491.2749593;-2104372329.4368095;26199.999999893902;2022152479.2749572;2104372416.4368098;162000.0;123196.0;87.0;
712.1520390869141;7295.5355947287235;903.5051337931915;26219.999999893054;-2023676693.2538083;-2105979333.8884826;26219.999999893596;2023696696.4538064;2105979420.8884828;162200.0;123348.0;87.0;
711.8598828861082;7304.631031818596;904.6245094990339;26239.99999989275;-2025220895.2326572;-2107586338.3401556;26239.99999989329;2025240913.6326556;2107586425.3401558;162400.0;123500.0;87.0;
711.5677441829678;7313.7264814829705;905.7438851163943;26259.999999892443;-2026765097.2115061;-2109193342.7918286;26259.999999892985;2026785130.8115048;2109193429.7918289;162600.0;123652.0;87.0;
711.275622934381;7322.821943690753;906.8632606454789;26279.999999892138;-2028309299.190355;-2110800347.2435017;26279.99999989268;2028329347.990354;2110800434.243502;162800.0;123804.0;87.0;
710.9835190973948;7331.917418410964;907.9826360864938;26299.999999891832;-2029853501.169204;-2112407351.6951747;26299.999999892374;2029873565.1692033;2112407438.695175;163000.0;123956.0;87.0;
710.6914326292148;7341.0129056127425;909.1020114396438;26319.999999891526;-2031397703.148053;-2114014356.1468477;26319.99999989207;2031417782.3480525;2114014443.146848;163200.0;124108.0;87.0;
710.399363487204;7350.108405265337;910.2213867051333;26339.99999989122;-2032941905.1269019;-2115621360.5985208;26339.999999891763;2032961999.5269017;2115621447.598521;163400.0;124260.0;87.0;
710.1073116288821;7359.203917338113;911.3407618831662;26359.999999890915;-2034486107.1057508;-2117228365.0501938;26359.999999891457;2034506216.705751;2117228452.050194;163600.0;124412.0;87.0;
709.8152770119252;7368.2994418005455;912.4601369739454;26379.99999989061;-2036030309.0845997;-2118835369.5018668;26379.99999989115;2036050433.8846002;2118835456.501867;163800.0;124564.0;87.0;
709.5232595941644;7377.394978622226;913.579511977673;26399.999999890304;-2037574511.0634487;-2120442373.9535398;26399.999999890846;2037594651.0634494;2120442460.95354;164000.0;124716.0;87.0;
709.2312593335854;7386.490527772853;914.6988868945506;26419.99999989;-2039118713.0422976;-2122049378.4052129;26419.99999989054;2039138868.2422986;2122049465.405213;164200.0;124868.0;87.0;
708.9392761883277;7395.586089222241;915.8182617247791;26439.999999889693;-2040662915.0211465;-2123656382.856886;26439.999999890235;2040683085.4211478;2123656469.8568861;164400.0;125020.0;87.0;
708.6473101166836;7404.681662940312;916.9376364685586;26459.999999889387;-2042207116.9999955;-2125263387.308559;26459.99999988993;2042227302.599997;2125263474.3085592;164600.0;125172.0;87.0;
708.3553610770979;7413.7772488970995;918.0570111260886;26479.99999988908;-2043751318.9788444;-2126870391.760232;26479.999999889624;2043771519.7788463;2126870478.7602322;164800.0;125324.0;87.0;
708.063429028167;7422.8728470627475;919.1763856975679;26499.99999988877;-2045295520.9576933;-2128477396.211905;26499.999999889318;2045315736.9576955;2128477483.2119052;165000.0;125476.0;87.0;
707.7715139286378;7431.968457407507;920.2957601831946;26519.999999888456;-2046839722.9365423;-2130084400.663578;26519.99999988901;2046859954.1365447;2130084487.6635783;165200.0;125628.0;87.0;
707.4796157374075;7441.06407990174;921.415134583166;26539.999999888143;-2048383924.9153912;-2131691405.115251;26539.999999888696;2048404171.315394;2131691492.1152513;165400.0;125780.0;87.0;
707.1877344135227;7450.159714515914;922.5345088976791;26559.99999988783;-2049928126.8942401;-2133298409.566924;26559.999999888383;2049948388.4942431;2133298496.5669243;165600.0;125932.0;87.0;
706.8958699161782;7459.255361220606;923.6538831269297;26579.999999887517;-2051472328.873089;-2134905414.0185971;26579.99999988807;2051492605.6730924;2134905501.0185974;165800.0;126084.0;87.0;
706.6040222047171;7468.351019986499;924.7732572711134;26599.999999887204;-2053016530.851938;-2136512418.4702702;26599.999999887757;2053036822.8519416;2136512505.4702704;166000.0;126236.0;87.0;
706.3121912386296;7477.4466907843835;925.8926313304248;26619.99999988689;-2054560732.830787;-2138119422.9219432;26619.999999887445;2054581040.0307908;2138119509.9219434;166200.0;126388.0;87.0;
706.0203769775521;7486.542373585155;927.012005305058;26639.99999988658;-2056104934.8096359;-2139726427.3736162;26639.99999988713;2056125257.20964;2139726514.3736165;166400.0;126540.0;87.0;
705.7285793812673;7495.638068359814;928.1313791952064;26659.999999886266;-2057649136.7884848;-2141333431.8252892;26659.99999988682;2057669474.3884892;2141333518.8252895;166600.0;126692.0;87.0;
705.4367984097024;7504.733775079467;929.2507530010627;26679.999999885953;-2059193338.767334;-2142940436.2769623;26679.999999886506;2059213691.5673385;2142940523.2769625;166800.0;126844.0;87.0;
705.1450340229293;7513.829493715326;930.3701267228189;26699.99999988564;-2060737540.7461834;-2144547440.7286353;26699.999999886193;2060757908.7461877;2144547527.7286355;167000.0;126996.0;87.0;
704.8532861811634;7522.925224238704;931.4895003606667;26719.999999885327;-2062281742.7250328;-2146154445.1803083;26719.99999988588;2062302125.925037;2146154532.1803086;167200.0;127148.0;87.0;
704.5615548447634;7532.02096662102;932.6088739147966;26739.999999885014;-2063825944.7038822;-2147761449.6319814;26739.999999885567;2063846343.1038861;2147761536.631982;167400.0;127300.0;87.0;
704.2698399742299;7541.116720833796;933.7282473853988;26759.9999998847;-2065370146.6827316;-2149368454.083655;26759.999999885255;2065390560.2827353;2149368541.0836554;167600.0;127452.0;87.0;
703.9781415302052;7550.2124868486535;934.8476207726629;26779.99999988439;-2066914348.661581;-2150975458.5353284;26779.99999988494;2066934777.4615846;2150975545.535329;167800.0;127604.0;87.0;
703.686459473473;7559.30826463732;935.9669940767777;26799.999999884076;-2068458550.6404305;-2152582462.987002;26799.99999988463;2068478994.6404338;2152582549.9870024;168000.0;127756.0;87.0;
703.3947937649566;7568.404054171621;937.0863672979312;26819.999999883763;-2070002752.6192799;-2154189467.4386754;26819.999999884316;2070023211.819283;2154189554.438676;168200.0;127908.0;87.0;
703.1031443657193;7577.499855423486;938.2057404363112;26839.99999988345;-2071546954.5981293;-2155796471.890349;26839.999999884003;2071567428.9981322;2155796558.8903494;168400.0;128060.0;87.0;
702.8115112369634;7586.595668364943;939.3251134921045;26859.999999883137;-2073091156.5769787;-2157403476.3420224;26859.99999988369;2073111646.1769814;2157403563.342023;168600.0;128212.0;87.0;
702.5198943400292;7595.691492968121;940.4444864654974;26879.999999882824;-2074635358.555828;-2159010480.793696;26879.999999883377;2074655863.3558307;2159010567.7936964;168800.0;128364.0;87.0;
702.2282936363948;7604.787329205247;941.5638593566757;26899.99999988251;-2076179560.5346775;-2160617485.2453694;26899.999999883064;2076200080.53468;2160617572.24537;169000.0;128516.0;87.0;
701.9367090876754;7613.8831770486495;942.6832321658244;26919.99999988219;-2077723762.513527;-2162224489.697043;26919.99999988275;2077744297.713529;2162224576.6970434;169200.0;128668.0;87.0;
701.6451406556221;7622.979036470752;943.8026048931278;26939.99999988187;-2079267964.4923763;-2163831494.1487164;26939.999999882435;2079288514.8923783;2163831581.148717;169400.0;128820.0;87.0;
701.353588302122;7632.074907444081;944.9219775387697;26959.99999988155;-2080812166.4712257;-2165438498.60039;26959.999999882115;2080832732.0712276;2165438585.6003904;169600.0;128972.0;87.0;
701.0620519891975;7641.170789941257;946.0413501029335;26979.99999988123;-2082356368.4500751;-2167045503.0520635;26979.999999881795;2082376949.2500768;2167045590.052064;169800.0;129124.0;87.0;
700.7705316790048;7650.266683934999;947.1607225858016;26999.99999988091;-2083900570.4289246;-2168652507.503737;26999.999999881475;2083921166.428926;2168652594.5037374;170000.0;129276.0;87.0;
700.4790273338341;7659.3625893981225;948.2800949875561;27019.99999988059;-2085444772.407774;-2170259511.9554105;27019.999999881155;2085465383.6077752;2170259598.955411;170200.0;129428.0;87.0;
700.1875389161089;7668.45850630354;949.3994673083783;27039.99999988027;-2086988974.3866234;-2171866516.407084;27039.999999880834;2087009600.7866244;2171866603.4070845;170400.0;129580.0;87.0;
699.8960663883851;7677.5544346242605;950.5188395484489;27059.99999987995;-2088533176.3654728;-2173473520.8587575;27059.999999880514;2088553817.9654737;2173473607.858758;170600.0;129732.0;87.0;
699.6046097133504;7686.650374333386;951.6382117079481;27079.99999987963;-2090077378.3443222;-2175080525.310431;27079.999999880194;2090098035.1443229;2175080612.3104315;170800.0;129884.0;87.0;
699.3131688538241;7695.746325404115;952.7575837870554;27099.99999987931;-2091621580.3231716;-2176687529.7621045;27099.999999879874;2091642252.323172;2176687616.762105;171000.0;130036.0;87.0;
699.0217437727557;7704.84228780974;953.8769557859497;27119.99999987899;-2093165782.302021;-2178294534.213778;27119.999999879554;2093186469.5020213;2178294621.2137785;171200.0;130188.0;87.0;
698.730334433225;7713.938261523646;954.9963277048095;27139.99999987867;-2094709984.2808704;-2179901538.6654515;27139.999999879234;2094730686.6808705;2179901625.665452;171400.0;130340.0;87.0;
698.4389407984412;7723.034246519316;956.1156995438124;27159.99999987835;-2096254186.2597198;-2181508543.117125;27159.999999878914;2096274903.8597198;2181508630.1171255;171600.0;130492.0;87.0;
698.1475628317423;7732.130242770323;957.2350713031356;27179.99999987803;-2097798388.2385693;-2183115547.5687985;27179.999999878593;2097819121.038569;2183115634.568799;171800.0;130644.0;87.0;
697.8562004965946;7741.226250250333;958.3544429829557;27199.99999987771;-2099342590.2174187;-2184722552.020472;27199.999999878273;2099363338.2174182;2184722639.0204725;172000.0;130796.0;87.0;
697.5648537565921;7750.322268933104;959.4738145834488;27219.99999987739;-2100886792.196268;-2186329556.4721456;27219.999999877953;2100907555.3962674;2186329643.472146;172200.0;130948.0;87.0;
697.2735225754554;7759.418298792487;960.5931861047902;27239.99999987707;-2102430994.1751175;-2187936560.923819;27239.999999877633;2102451772.5751166;2187936647.9238195;172400.0;131100.0;87.0;
696.9822069170323;7768.514339802424;961.7125575471548;27259.99999987675;-2103975196.153967;-2189543565.3754926;27259.999999877313;2103995989.7539659;2189543652.375493;172600.0;131252.0;87.0;
696.6909067452957;7777.610391936948;962.8319289107168;27279.99999987643;-2105519398.1328163;-2191150569.827166;27279.999999876993;2105540206.932815;2191150656.8271666;172800.0;131404.0;87.0;
696.3996220243444;7786.7064551701815;963.9513001956499;27299.99999987611;-2107063600.1116657;-2192757574.2788396;27299.999999876673;2107084424.1116643;2192757661.27884;173000.0;131556.0;87.0;
696.1083527184013;7795.80252947634;965.0706714021272;27319.99999987579;-2108607802.0905151;-2194364578.730513;27319.999999876352;2108628641.2905135;2194364665.7305136;173200.0;131708.0;87.0;
695.817098791814;7804.898614829726;966.1900425303214;27339.999999875465;-2110152004.0693645;-2195971583.1821866;27339.999999876032;2110172858.4693627;2195971670.182187;173400.0;131860.0;87.0;
695.5258602090533;7813.994711204732;967.3094135804043;27359.999999875137;-2111696206.048214;-2197578587.63386;27359.999999875712;2111717075.648212;2197578674.6338606;173600.0;132012.0;87.0;
695.2346369347131;7823.090818575841;968.4287845525474;27379.99999987481;-2113240408.0270634;-2199185592.0855336;27379.999999875385;2113261292.8270612;2199185679.085534;173800.0;132164.0;87.0;
694.9434289335095;7832.186936917623;969.5481554469216;27399.999999874482;-2114784610.0059128;-2200792596.537207;27399.999999875057;2114805510.0059104;2200792683.5372076;174000.0;132316.0;87.0;
694.6522361702808;7841.283066204735;970.6675262636969;27419.999999874155;-2116328811.9847622;-2202399600.9888806;27419.99999987473;2116349727.1847596;2202399687.988881;174200.0;132468.0;87.0;
694.3610586099865;7850.379206411925;971.7868970030434;27439.999999873828;-2117873013.9636116;-2204006605.440554;27439.999999874402;2117893944.3636088;2204006692.4405546;174400.0;132620.0;87.0;
694.0698962177065;7859.475357514026;972.90626766513;27459.9999998735;-2119417215.942461;-2205613609.8922276;27459.999999874075;2119438161.542458;2205613696.892228;174600.0;132772.0;87.0;
693.7787489586412;7868.571519485958;974.0256382501256;27479.999999873173;-2120961417.9213104;-2207220614.343901;27479.999999873748;2120982378.7213073;2207220701.3439016;174800.0;132924.0;87.0;
693.4876167981107;7877.667692302726;975.145008758198;27499.999999872845;-2122505619.9001598;-2208827618.7955747;27499.99999987342;2122526595.9001565;2208827705.795575;175000.0;133076.0;87.0;
693.1964997015538;7886.763875939427;976.2643791895148;27519.999999872518;-2124049821.8790092;-2210434623.247248;27519.999999873093;2124070813.0790057;2210434710.2472486;175200.0;133228.0;87.0;
692.9053976345282;7895.860070371235;977.3837495442431;27539.99999987219;-2125594023.8578587;-2212041627.6989217;27539.999999872765;2125615030.257855;2212041714.698922;175400.0;133380.0;87.0;
692.6143105627093;7904.956275573418;978.5031198225493;27559.999999871863;-2127138225.836708;-2213648632.150595;27559.999999872438;2127159247.4367042;2213648719.1505957;175600.0;133532.0;87.0;
692.3232384518903;7914.052491521323;979.6224900245992;27579.999999871536;-2128682427.8155575;-2215255636.6022687;27579.99999987211;2128703464.6155536;2215255723.602269;175800.0;133684.0;87.0;
692.032181267981;7923.148718190383;980.7418601505582;27599.99999987121;-2130226629.794407;-2216862641.053942;27599.999999871783;2130247681.7944033;2216862728.0539427;176000.0;133836.0;87.0;
691.7411389770076;7932.244955556117;981.8612302005912;27619.99999987088;-2131770831.7732563;-2218469645.5056157;27619.999999871456;2131791898.973253;2218469732.505616;176200.0;133988.0;87.0;
691.4501115451125;7941.341203594125;982.9806001748625;27639.999999870553;-2133315033.7521057;-2220076649.957289;27639.99999987113;2133336116.1521027;2220076736.9572897;176400.0;134140.0;87.0;
691.1590989385529;7950.437462280092;984.0999700735358;27659.999999870226;-2134859235.7309551;-2221683654.4089627;27659.9999998708;2134880333.3309524;2221683741.408963;176600.0;134292.0;87.0;
690.8681011237013;7959.533731589787;985.2193398967744;27679.9999998699;-2136403437.7098045;-2223290658.860636;27679.999999870473;2136424550.509802;2223290745.8606367;176800.0;134444.0;87.0;
690.5771180670444;7968.630011499059;986.3387096447409;27699.99999986957;-2137947639.688654;-2224897663.3123097;27699.999999870146;2137968767.6886518;2224897750.31231;177000.0;134596.0;87.0;
690.2861497351821;7977.72630198384;987.4580793175976;27719.999999869244;-2139491841.6675034;-2226504667.7639832;27719.99999986982;2139512984.8675015;2226504754.7639837;177200.0;134748.0;87.0;
689.9951960948284;7986.822603020146;988.577448915506;27739.999999868916;-2141036043.6463528;-2228111672.2156568;27739.99999986949;2141057202.0463512;2228111759.215657;177400.0;134900.0;87.0;
689.7042571128096;7995.918914584072;989.6968184386274;27759.99999986859;-2142580245.6252022;-2229718676.6673303;27759.999999869164;2142601419.225201;2229718763.6673307;177600.0;135052.0;87.0;
689.4133327560642;8005.015236651796;990.8161878871223;27779.999999868258;-2144124447.6040516;-2231325681.119004;27779.999999868836;2144145636.4040506;2231325768.1190042;177800.0;135204.0;87.0;
689.1224229916425;8014.111569199576;991.9355572611508;27799.999999867923;-2145668649.582901;-2232932685.5706773;27799.99999986851;2145689853.5829003;2232932772.5706778;178000.0;135356.0;87.0;
688.831527786706;8023.2079122037485;993.0549265608727;27819.99999986759;-2147212851.5617504;-2234539690.022351;27819.999999868174;2147234070.76175;2234539777.0223513;178200.0;135508.0;87.0;
688.5406471085271;8032.304265640733;994.1742957864469;27839.999999867254;-2148757053.5406;-2236146694.4740243;27839.99999986784;2148778287.9405994;2236146781.474025;178400.0;135660.0;87.0;
688.2497809244882;8041.400629487029;995.293664938032;27859.99999986692;-2150301255.519449;-2237753698.925698;27859.999999867505;2150322505.1194487;2237753785.9256983;178600.0;135812.0;87.0;
687.9589292020815;8050.4970037192115;996.4130340157859;27879.999999866584;-2151845457.4982986;-2239360703.3773713;27879.99999986717;2151866722.298298;2239360790.377372;178800.0;135964.0;87.0;
687.6680919089085;8059.593388313939;997.5324030198665;27899.99999986625;-2153389659.477148;-2240967707.829045;27899.999999866835;2153410939.477147;2240967794.8290453;179000.0;136116.0;87.0;
687.3772690126796;8068.689783247944;998.6517719504307;27919.999999865915;-2154933861.4559975;-2242574712.2807183;27919.9999998665;2154955156.6559963;2242574799.280719;179200.0;136268.0;87.0;
687.0864604812131;8077.786188498042;999.771140807635;27939.99999986558;-2156478063.434847;-2244181716.732392;27939.999999866166;2156499373.8348455;2244181803.7323923;179400.0;136420.0;87.0;
686.7956662824353;8086.882604041123;1000.8905095916355;27959.999999865246;-2158022265.4136963;-2245788721.1840653;27959.99999986583;2158043591.013695;2245788808.184066;179600.0;136572.0;87.0;
686.5048863843797;8095.979029854157;1002.0098783025877;27979.99999986491;-2159566467.3925457;-2247395725.635739;27979.999999865497;2159587808.192544;2247395812.6357393;179800.0;136724.0;87.0;
686.2141207551867;8105.075465914188;1003.1292469406468;27999.999999864576;-2161110669.371395;-2249002730.0874124;27999.999999865162;2161132025.371393;2249002817.087413;180000.0;136876.0;87.0;
685.9233693631033;8114.171912198338;1004.2486155059672;28019.99999986424;-2162654871.3502445;-2250609734.539086;28019.999999864827;2162676242.5502424;2250609821.5390863;180200.0;137028.0;87.0;
685.632632176482;8123.268368683809;1005.3679839987032;28039.999999863907;-2164199073.329094;-2252216738.9907594;28039.999999864493;2164220459.7290916;2252216825.99076;180400.0;137180.0;87.0;
685.3419091637809;8132.364835347875;1006.4873524190082;28059.999999863572;-2165743275.3079433;-2253823743.442433;28059.999999864158;2165764676.907941;2253823830.4424334;180600.0;137332.0;87.0;
685.0512002935628;8141.461312167888;1007.6067207670354;28079.999999863237;-2167287477.2867928;-2255430747.8941064;28079.999999863823;2167308894.08679;2255430834.894107;180800.0;137484.0;87.0;
684.7605055344953;8150.557799121274;1008.7260890429376;28099.999999862903;-2168831679.265642;-2257037752.34578;28099.99999986349;2168853111.2656393;2257037839.3457804;181000.0;137636.0;87.0;
684.4698248553498;8159.654296185536;1009.8454572468668;28119.999999862568;-2170375881.2444916;-2258644756.7974534;28119.999999863154;2170397328.4444885;2258644843.797454;181200.0;137788.0;87.0;
684.1791582250014;8168.75080333825;1010.9648253789745;28139.999999862233;-2171920083.223341;-2260251761.249127;28139.99999986282;2171941545.6233377;2260251848.2491274;181400.0;137940.0;87.0;
683.8885056124282;8177.847320557067;1012.0841934394122;28159.9999998619;-2173464285.2021904;-2261858765.7008004;28159.999999862484;2173485762.802187;2261858852.700801;181600.0;138092.0;87.0;
683.5978669867109;8186.943847819714;1013.2035614283303;28179.999999861564;-2175008487.18104;-2263465770.152474;28179.99999986215;2175029979.981036;2263465857.1524744;181800.0;138244.0;87.0;
683.3072423170324;8196.04038510399;1014.3229293458793;28199.99999986123;-2176552689.159889;-2265072774.6041474;28199.999999861815;2176574197.1598854;2265072861.604148;182000.0;138396.0;87.0;
683.0166315726774;8205.136932387768;1015.4422971922088;28219.999999860895;-2178096891.1387386;-2266679779.055821;28219.99999986148;2178118414.3387346;2266679866.0558214;182200.0;138548.0;87.0;
682.726034723032;8214.233489648994;1016.5616649674681;28239.999999860553;-2179641093.117588;-2268286783.5074944;28239.999999861146;2179662631.517584;2268286870.507495;182400.0;138700.0;87.0;
682.4354517375828;8223.330056865685;1017.6810326718063;28259.99999986021;-2181185295.0964375;-2269893787.959168;28259.999999860807;2181206848.696433;2269893874.9591684;182600.0;138852.0;87.0;
682.1448825859171;8232.426634015936;1018.8004003053715;28279.99999985987;-2182729497.075287;-2271500792.4108415;28279.999999860465;2182751065.8752823;2271500879.410842;182800.0;139004.0;87.0;
681.8543272377221;8241.523221077907;1019.9197678683116;28299.999999859527;-2184273699.0541363;-2273107796.862515;28299.999999860123;2184295283.0541315;2273107883.8625154;183000.0;139156.0;87.0;
681.5637856627845;8250.619818029836;1021.0391353607741;28319.999999859185;-2185817901.0329857;-2274714801.3141885;28319.99999985978;2185839500.2329807;2274714888.314189;183200.0;139308.0;87.0;
681.2732578309902;8259.716424850032;1022.1585027829061;28339.999999858843;-2187362103.011835;-2276321805.765862;28339.99999985944;2187383717.41183;2276321892.7658625;183400.0;139460.0;87.0;
680.9827437123236;8268.813041516873;1023.277870134854;28359.9999998585;-2188906304.9906845;-2277928810.2175355;28359.999999859097;2188927934.590679;2277928897.217536;183600.0;139612.0;87.0;
680.6922432768672;8277.909668008806;1024.3972374167638;28379.99999985816;-2190450506.969534;-2279535814.669209;28379.999999858755;2190472151.7695284;2279535901.6692095;183800.0;139764.0;87.0;
680.4017564948017;8287.006304304352;1025.5166046287814;28399.999999857817;-2191994708.9483833;-2281142819.1208825;28399.999999858414;2192016368.9483776;2281142906.120883;184000.0;139916.0;87.0;
680.1112833364049;8296.102950382105;1026.6359717710516;28419.999999857475;-2193538910.9272327;-2282749823.572556;28419.99999985807;2193560586.127228;2282749910.5725565;184200.0;140068.0;87.0;
679.8208237720514;8305.199606220722;1027.7553388437193;28439.999999857133;-2195083112.906082;-2284356828.0242295;28439.99999985773;2195104803.306078;2284356915.02423;184400.0;140220.0;87.0;
679.5303777722128;8314.296271798934;1028.8747058469285;28459.99999985679;-2196627314.8849316;-2285963832.475903;28459.999999857388;2196649020.484928;2285963919.4759035;184600.0;140372.0;87.0;
679.2399453074563;8323.392947095543;1029.9940727808232;28479.99999985645;-2198171516.863781;-2287570836.9275765;28479.999999857046;2198193237.6637783;2287570923.927577;184800.0;140524.0;87.0;
678.9495263484453;8332.489632089415;1031.113439645547;28499.999999856107;-2199715718.8426304;-2289177841.37925;28499.999999856704;2199737454.8426285;2289177928.3792505;185000.0;140676.0;87.0;
678.659120865938;8341.58632675949;1032.2328064412427;28519.999999855765;-2201259920.82148;-2290784845.8309236;28519.99999985636;2201281672.0214787;2290784932.830924;185200.0;140828.0;87.0;
678.3687288307877;8350.683031084776;1033.3521731680526;28539.999999855423;-2202804122.800329;-2292391850.282597;28539.99999985602;2202825889.200329;2292391937.2825975;185400.0;140980.0;87.0;
678.0783502139423;8359.779745044345;1034.4715398261187;28559.99999985508;-2204348324.7791786;-2293998854.7342706;28559.999999855678;2204370106.379179;2293998941.734271;185600.0;141132.0;87.0;
677.7879849864433;8368.876468617338;1035.5909064155828;28579.99999985474;-2205892526.758028;-2295605859.185944;28579.999999855336;2205914323.558029;2295605946.1859446;185800.0;141284.0;87.0;
677.4976331194264;8377.97320178297;1036.710272936586;28599.999999854397;-2207436728.7368774;-2297212863.6376176;28599.999999854994;2207458540.7368793;2297212950.637618;186000.0;141436.0;87.0;
677.2072945841201;8387.069944520515;1037.8296393892692;28619.999999854055;-2208980930.715727;-2298819868.089291;28619.999999854652;2209002757.9157295;2298819955.0892916;186200.0;141588.0;87.0;
676.9169693518459;8396.16669680932;1038.9490057737726;28639.999999853713;-2210525132.6945763;-2300426872.5409646;28639.99999985431;2210546975.0945797;2300426959.540965;186400.0;141740.0;87.0;
676.6266573940178;8405.263458628795;1040.0683720902357;28659.99999985337;-2212069334.6734257;-2302033876.992638;28659.999999853968;2212091192.27343;2302033963.9926386;186600.0;141892.0;87.0;
676.3363586821418;8414.360229958418;1041.1877383387985;28679.99999985303;-2213613536.652275;-2303640881.4443116;28679.999999853626;2213635409.45228;2303640968.444312;186800.0;142044.0;87.0;
676.0460731878155;8423.457010777734;1042.3071045195995;28699.99999985268;-2215157738.6311245;-2305247885.895985;28699.999999853284;2215179626.63113;2305247972.8959856;187000.0;142196.0;87.0;
675.7558008827277;8432.553801066355;1043.4264706327779;28719.99999985233;-2216701940.609974;-2306854890.3476586;28719.99999985294;2216723843.8099804;2306854977.347659;187200.0;142348.0;87.0;
675.4655417386583;8441.650600803954;1044.5458366784715;28739.99999985198;-2218246142.5888233;-2308461894.799332;28739.99999985259;2218268060.9888306;2308461981.7993326;187400.0;142500.0;87.0;
675.1752957274774;8450.747409970274;1045.6652026568179;28759.999999851632;-2219790344.5676727;-2310068899.2510056;28759.99999985224;2219812278.1676807;2310068986.251006;187600.0;142652.0;87.0;
674.8850628211454;8459.844228545118;1046.7845685679547;28779.999999851283;-2221334546.546522;-2311675903.702679;28779.99999985189;2221356495.346531;2311675990.7026796;187800.0;142804.0;87.0;
674.5948429917123;8468.94105650836;1047.9039344120185;28799.999999850934;-2222878748.5253716;-2313282908.1543527;28799.99999985154;2222900712.525381;2313282995.154353;188000.0;142956.0;87.0;
674.3046362113174;8478.037893839935;1049.0233001891463;28819.999999850585;-2224422950.504221;-2314889912.606026;28819.999999851192;2224444929.7042313;2314889999.6060266;188200.0;143108.0;87.0;
674.0144424521891;8487.134740519843;1050.1426658994737;28839.999999850235;-2225967152.4830704;-2316496917.0576997;28839.999999850843;2225989146.8830814;2316497004.0577;188400.0;143260.0;87.0;
673.7242616866441;8496.231596528149;1051.2620315431368;28859.999999849886;-2227511354.46192;-2318103921.509373;28859.999999850494;2227533364.0619316;2318104008.5093737;188600.0;143412.0;87.0;
673.4340938870877;8505.328461844978;1052.3813971202703;28879.999999849537;-2229055556.440769;-2319710925.9610467;28879.999999850144;2229077581.240782;2319711012.961047;188800.0;143564.0;87.0;
673.1439390260125;8514.425336450522;1053.5007626310094;28899.999999849188;-2230599758.4196186;-2321317930.41272;28899.999999849795;2230621798.419632;2321318017.4127207;189000.0;143716.0;87.0;
672.8537970759988;8523.522220325036;1054.6201280754883;28919.99999984884;-2232143960.398468;-2322924934.8643937;28919.999999849446;2232166015.598482;2322925021.864394;189200.0;143868.0;87.0;
672.5636680097142;8532.619113448836;1055.739493453841;28939.99999984849;-2233688162.3773174;-2324531939.316067;28939.999999849097;2233710232.7773323;2324532026.3160677;189400.0;144020.0;87.0;
672.2735517999126;8541.716015802303;1056.8588587662016;28959.99999984814;-2235232364.356167;-2326138943.7677407;28959.999999848747;2235254449.9561825;2326139030.767741;189600.0;144172.0;87.0;
671.9834484194345;8550.812927365878;1057.9782240127029;28979.99999984779;-2236776566.3350163;-2327745948.219414;28979.999999848398;2236798667.1350327;2327746035.2194147;189800.0;144324.0;87.0;
671.6933578412062;8559.909848120065;1059.0975891934777;28999.99999984744;-2238320768.3138657;-2329352952.6710877;28999.99999984805;2238342884.313883;2329353039.671088;190000.0;144476.0;87.0;
671.4032800382397;8569.00677804543;1060.2169543086586;29019.999999847092;-2239864970.292715;-2330959957.1227612;29019.9999998477;2239887101.492733;2330960044.1227617;190200.0;144628.0;87.0;
671.1132149836324;8578.103717122602;1061.3363193583775;29039.999999846743;-2241409172.2715645;-2332566961.5744348;29039.99999984735;2241431318.671583;2332567048.574435;190400.0;144780.0;87.0;
670.8231626505662;8587.200665332268;1062.455684342766;29059.999999846394;-2242953374.250414;-2334173966.0261083;29059.999999847;2242975535.8504333;2334174053.0261087;190600.0;144932.0;87.0;
670.5331230123081;8596.297622655178;1063.5750492619554;29079.999999846044;-2244497576.2292633;-2335780970.477782;29079.999999846652;2244519753.0292835;2335781057.4777822;190800.0;145084.0;87.0;
670.2430960422087;8605.394589072144;1064.6944141160764;29099.999999845695;-2246041778.2081127;-2337387974.9294553;29099.999999846303;2246063970.2081337;2337388061.9294558;191000.0;145236.0;87.0;
